"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-519b-5p",0.220886510457029,-3.3910773184565,3.29925786045097,-1.02783033696947,0.304029643224478,NA
"hsa-miR-519c-5p",0.228918801856952,-3.39267040410555,2.94456970473284,-1.15217866931541,0.249247661107093,NA
"hsa-miR-519d-5p",0.247784462259843,-4.24427777945117,3.54252403875604,-1.19809427770081,0.230880316319133,NA
"hsa-miR-520b-3p",0.0242205396729161,-3.85423174710685,3.88471047399018,-0.9921541831528,0.321122318637442,NA
"hsa-miR-520b-5p",0.00560264954767664,-4.05737207891917,3.8851625655678,-1.04432491831296,0.296335087897977,NA
"hsa-miR-520c-3p",0.038374563087464,-3.67766294937866,3.88436473003665,-0.946786207005839,0.34374773160812,NA
"hsa-miR-520c-5p",0.024711562294117,-4.06638543175191,3.88459575694891,-1.04679757848106,0.295192947468999,NA
"hsa-miR-520f-3p",0.0161977769926377,-3.93906420456867,3.88489180018404,-1.01394437919276,0.310609293439514,NA
"hsa-miR-520f-5p",0.311967895842542,-3.82460816683474,2.49392877009903,-1.53356752313454,0.125136083174277,NA
"hsa-miR-521",0.149448892118682,-3.86395395546404,3.88416794130095,-0.994795800247983,0.319835589263693,NA
"hsa-miR-522-5p",0.132517479698865,-3.34912677125987,3.70522874630587,-0.903892040295478,0.366052650235838,NA
"hsa-miR-523-3p",0.13910250630153,-3.70468305880451,3.88441500775401,-0.95372998286982,0.340220339112676,NA
"hsa-miR-523-5p",0.220886510457029,-3.3910773184565,3.29925786045097,-1.02783033696947,0.304029643224478,NA
"hsa-miR-524-3p",0.0797326718741703,-4.27826279540788,3.88366264024714,-1.10160515773729,0.270633365047623,NA
"hsa-miR-524-5p",0.0314113972366277,-3.976465129059,3.88439850858886,-1.02370164139096,0.305976219880347,NA
"hsa-miR-525-3p",0.122591816331679,-4.1000718367219,3.8817819969265,-1.05623444077185,0.290861119482504,NA
"hsa-miR-526a-5p",0.024711562294117,-4.06638543175191,3.88459575694891,-1.04679757848106,0.295192947468999,NA
"hsa-miR-526b-5p",0.0159263505565831,-4.20260769044708,3.88491819809418,-1.08177507894729,0.27935248271664,NA
"hsa-miR-532-3p",11.2446146256582,-0.437136840256681,1.17569560684761,-0.371811238989636,0.710033395157878,0.975212256117184
"hsa-miR-532-5p",71.7161535176309,-0.32827563108037,0.55296095406168,-0.593668736768984,0.552733697103934,0.9623517071519
"hsa-miR-539-3p",0.418954704172661,-2.63135978558508,2.7314780631456,-0.963346483022741,0.33537367357035,NA
"hsa-miR-542-3p",3.19722077604975,-0.088851042289801,1.51565249369441,-0.0586223046901907,0.953252944658429,0.983882018135143
"hsa-miR-542-5p",3.05801570417027,-0.0946350536269015,1.34232328014046,-0.0705009404418575,0.943794952050121,0.983882018135143
"hsa-miR-543",0.250714132371513,-2.55038817156058,3.88231611383054,-0.656924396876123,0.511229530221174,NA
"hsa-miR-544a",0.019470731877308,-3.86242906592487,3.88472755187233,-0.994259961438811,0.320096322859682,NA
"hsa-miR-544b",0.0175288002581344,-3.89012182790402,3.88478592463667,-1.00137353856065,0.316646252125369,NA
"hsa-miR-545-3p",1.78008735606372,-2.51154348249236,1.6934864739355,-1.48306084586302,0.138058245536982,NA
"hsa-miR-545-5p",0.269742498854422,-3.04038026234798,2.85637254693322,-1.06442006859796,0.287138446465527,NA
"hsa-miR-548a-3p",1.43886627595192,-1.22584512429765,1.91660662541772,-0.639591404955347,0.522438271774209,NA
"hsa-miR-548a-5p",0.0474687597790788,-3.96292926130471,3.88399586430707,-1.02032272941457,0.30757542702553,NA
"hsa-miR-548aa",0.891996191111401,-2.38407278876924,1.97417259868719,-1.20763138458848,0.22718908156467,NA
"hsa-miR-548ab",0.105110171213754,-3.26896312480942,3.88360283335211,-0.841734663682853,0.399936490808822,NA
"hsa-miR-548ad-5p",3.43800460062384,-0.921653115889589,1.42586376887434,-0.646382309452461,0.518031794290012,0.960131296352859
"hsa-miR-548ae-3p",0.077829118144059,-3.8319631916774,3.88387196848102,-0.986634786824879,0.32382171017333,NA
"hsa-miR-548ae-5p",3.14297778930957,-0.500809659429405,1.48520752209231,-0.337198439935102,0.735967313252541,0.975212256117184
"hsa-miR-548ag",0.0679440092276583,-3.73716122885131,3.88447667667873,-0.962075857293245,0.336011500516558,NA
"hsa-miR-548aj-5p",0.786633493187478,-2.00681848880114,2.10058511742466,-0.955361661926615,0.339394834679383,NA
"hsa-miR-548ak",0.61949290990125,-2.15894941110986,2.30006371139348,-0.938647655895528,0.347911676439418,NA
"hsa-miR-548am-5p",2.18439034128805,-0.554407287827659,1.08148032374169,-0.512637424515988,0.608204969284249,NA
"hsa-miR-548an",0.0547493963793857,-3.56628693020061,3.88414529489083,-0.918165171341986,0.358532399606408,NA
"hsa-miR-548ap-3p",0.0971328653339912,-3.70199521349552,3.88385865163715,-0.953174547671818,0.34050164003158,NA
"hsa-miR-548ap-5p",0.0975183896780426,-3.89933943579805,3.88400171280157,-1.00394894856661,0.315403221300222,NA
"hsa-miR-548aq-3p",0.82285395426813,-2.10933507685324,2.12547401281528,-0.992406900359765,0.320999074232599,NA
"hsa-miR-548aq-5p",0.250917962357394,-2.98677312645106,2.90251298166288,-1.02903006647016,0.30346554651631,NA
"hsa-miR-548ar-3p",0.036249800028993,-3.91935311480917,3.88484874241353,-1.008881780137,0.313031334169884,NA
"hsa-miR-548ar-5p",0.0690435474336013,-3.75060926325158,3.88450260625631,-0.96553140605722,0.334278713389573,NA
"hsa-miR-548as-5p",0.0927485997146031,-3.48824169504145,3.8839925857307,-0.89810719718076,0.369128402374875,NA
"hsa-miR-548at-5p",0.497973993533453,-1.96592536688202,1.46347359969197,-1.34332820714757,0.179165722369425,NA
"hsa-miR-548au-5p",1.21667084618779,-1.49455278321329,1.40079676706754,-1.06693049152449,0.286003224703051,NA
"hsa-miR-548av-5p",0.017629024528796,-3.97060426234966,3.88496189519309,-1.02204458356787,0.306759799646122,NA
"hsa-miR-548aw",0.770821309752676,-2.508602401726,2.61037630771322,-0.961011787577717,0.336546241011178,NA
"hsa-miR-548ax",1.05969327331914,-0.950718352133324,1.30305279922223,-0.729608464600048,0.465629546701834,NA
"hsa-miR-548ay-3p",0.0560558812780964,-3.67264617820411,3.88435550422446,-0.945496923288791,0.344405240833195,NA
"hsa-miR-548ay-5p",4.01845049489255,-0.640643471698056,1.34992365267687,-0.474577558832808,0.635088104659204,0.96724715521318
"hsa-miR-548az-5p",3.28536809668158,-0.0474860792048995,1.50764410814459,-0.031496875786779,0.974873283671368,0.988802545200196
"hsa-miR-548b-3p",0.169970188606226,-3.79570177107402,3.88459128708187,-0.97711740838645,0.328511030315958,NA
"hsa-miR-548b-5p",0.102921839901124,-3.28278141564881,3.88362693402717,-0.84528752926448,0.397950322132611,NA
"hsa-miR-548bb-5p",0.138730052929331,-3.85423098025117,3.88471047753484,-0.992153984843935,0.321122415360277,NA
"hsa-miR-548bc",0.275104259279765,-3.0558044887123,3.58823751144123,-0.851617118144703,0.394426635454891,NA
"hsa-miR-548c-3p",0.800757196141205,-1.72983305964602,1.82943843948803,-0.945554123225986,0.34437605299302,NA
"hsa-miR-548c-5p",2.28675442786808,-0.781460067724047,1.09140159099381,-0.716015144354393,0.473981997729446,NA
"hsa-miR-548d-3p",0.0482873148773193,-3.59873921762281,3.88421120062198,-0.926504515780847,0.354183851408728,NA
"hsa-miR-548d-5p",4.09129804197987,-0.164103032394385,1.09326863641129,-0.150103119150167,0.88068325914214,0.983882018135143
"hsa-miR-548e-3p",0.872594587527271,-1.61785646308976,1.85998507673377,-0.869822281547979,0.38439753287002,NA
"hsa-miR-548e-5p",2.15267594766695,-0.208722128946048,1.58497980274571,-0.131687563831711,0.895231422471619,NA
"hsa-miR-548f-5p",0.343844203132348,-2.49434074288794,3.1048656729556,-0.803365106778843,0.421763736830347,NA
"hsa-miR-548g-5p",0.800453417512244,-1.8723190754952,2.10341456980036,-0.890133168409549,0.373394384894602,NA
"hsa-miR-548h-3p",2.40909747425445,-1.00852254814434,1.42234196480188,-0.709057718257524,0.478288659891655,NA
"hsa-miR-548h-5p",0.167912752933653,-3.17783994914996,3.8834301264275,-0.818307487374149,0.413181631833671,NA
"hsa-miR-548i",0.0880443756776858,-3.82729486800881,3.88386319548884,-0.985435036036868,0.324410427036252,NA
"hsa-miR-548j-3p",0.134757628190895,-3.75582462576901,3.8837306643783,-0.967066192364353,0.33351094478401,NA
"hsa-miR-548j-5p",10.1843703000735,0.895231677896613,0.90153850886269,0.993004368749557,0.320707825461056,0.869857180297036
"hsa-miR-548k",1.19338805297209,-1.03064821141284,0.917930066249343,-1.12279600517288,0.261524142398077,NA
"hsa-miR-548l",0.742676560779485,-1.65980885824647,1.78859255931454,-0.927997183932478,0.353409030382807,NA
"hsa-miR-548m",0.0365929272458966,-3.91453389220304,3.88483830160968,-1.00764397081368,0.31362541183302,NA
"hsa-miR-548n",0.739874002694771,-2.05938194304093,1.66819250209987,-1.23449898045259,0.217017026405133,NA
"hsa-miR-548o-3p",0.158584557208941,-3.77481873428758,3.88311610338777,-0.972110705367344,0.330995476903398,NA
"hsa-miR-548o-5p",2.16414318381631,-0.5773735855734,1.06899613090727,-0.540108208888815,0.589122409866208,NA
"hsa-miR-548q",1.5918546537557,-0.935962331522514,1.55870901500645,-0.600472777479024,0.548191198021376,NA
"hsa-miR-548t-3p",0.879057756694643,-2.4088692920727,2.10813467209072,-1.14265436832066,0.25318212267892,NA
"hsa-miR-548t-5p",0.0808842118694772,-3.60037308498086,3.88421455696814,-0.926924358110424,0.353965809331816,NA
"hsa-miR-548u",0.104552823249428,-3.39575476221173,3.88382168976711,-0.874333332850654,0.381936751758503,NA
"hsa-miR-548w",0.025751419198506,-3.78852780137091,3.88457699748128,-0.975274220031513,0.329424254739664,NA
"hsa-miR-548x-5p",0.755412291791399,-1.81332851433349,2.00179215412041,-0.905852543482601,0.365013905650567,NA
"hsa-miR-548z",2.33623513176965,-1.05105931412594,1.41922104010875,-0.740588875461856,0.458942755183361,NA
"hsa-miR-550a-3-5p",0.408833539050967,-2.25956470904645,1.38015689369534,-1.63717959847052,0.101592948566168,NA
"hsa-miR-550a-3p",5.88622314774108,-0.762322447709835,1.46970600000664,-0.518690437207436,0.603976631337277,0.962594654085525
"hsa-miR-550a-5p",4.97488945418951,-1.40930783034993,1.08574938851736,-1.2980047193712,0.19428571326425,0.787948658420949
"hsa-miR-550b-2-5p",6.07974581524583,-0.722382855568884,1.50744438454289,-0.479210286612289,0.631789037011468,0.96724715521318
"hsa-miR-551a",0.716947826307933,-3.01301972945452,2.0905101383902,-1.44128443776632,0.149504341981962,NA
"hsa-miR-551b-3p",0.32349742952716,-2.56998206567335,2.81558337505634,-0.912770720427314,0.361363140530102,NA
"hsa-miR-551b-5p",0.370164818935941,-5.12940155383822,3.87248168584163,-1.32457735632219,0.185311370327721,NA
"hsa-miR-552-5p",0.0130433659830389,-3.94861745459273,3.88491287484719,-1.01639794296495,0.309439924798119,NA
"hsa-miR-556-3p",0.0462743544991292,-3.58230522369875,3.88417764576009,-0.922281509860688,0.356381756105553,NA
"hsa-miR-556-5p",0.698545660469626,-4.65878958544694,1.62159324815114,-2.87297051264777,0.00406632068206364,NA
"hsa-miR-5582-3p",0.933848699052395,-6.28653857176085,3.86537976768557,-1.6263702274007,0.103870920417701,NA
"hsa-miR-5583-3p",0.048080740043743,-3.5999832415653,3.88421375580329,-0.926824183191945,0.354017826745093,NA
"hsa-miR-5584-5p",0.0864837119047003,-3.9314279730677,3.88297657994484,-1.0124778999114,0.311309608278182,NA
"hsa-miR-5585-3p",0.650291977151952,-4.80961989217895,3.3474982377446,-1.43678041050127,0.150780398322477,NA
"hsa-miR-5586-3p",0.192385724589035,-4.76690098133861,3.87842105575293,-1.2290828955427,0.219040727449684,NA
"hsa-miR-5586-5p",0.0164601743956278,-3.90197706648646,3.88481125575656,-1.00441869877319,0.315176840814311,NA
"hsa-miR-5587-3p",0.0103289136613583,-3.98703240568659,3.88499899243513,-1.02626343364571,0.304767428292174,NA
"hsa-miR-5588-5p",0.00912318944863973,-4.00514573905199,3.88504038334068,-1.03091482812543,0.302580762395183,NA
"hsa-miR-5589-5p",0.165555221739342,-2.9858655269858,2.78676737561919,-1.07144412307553,0.283969782402946,NA
"hsa-miR-561-5p",0.324679948112324,-2.67228161660639,2.8782756699962,-0.928431437079798,0.353183817658715,NA
"hsa-miR-564",0.0872256267434109,-3.85423098026529,3.88471047753487,-0.992153984847559,0.32112241535851,NA
"hsa-miR-5683",0.0217165316849757,-3.90879697919145,3.88482591666786,-1.0061704341553,0.314333591813927,NA
"hsa-miR-5689",0.152520566213404,-3.65477912928531,3.88352555828704,-0.941098255806863,0.34665450929967,NA
"hsa-miR-5695",0.153557493806981,-3.12534710281863,3.88333533469763,-0.804809997965827,0.420929331313635,NA
"hsa-miR-5697",0.121220107306793,-3.85423174709917,3.88471047399016,-0.992154183150826,0.321122318638404,NA
"hsa-miR-5698",0.0754138201894531,-3.348651815896,3.88373869182728,-0.862223769828469,0.388564391839028,NA
"hsa-miR-5699-3p",0.211436241091123,-3.46679614338742,3.88395199259372,-0.892595003748303,0.37207409573498,NA
"hsa-miR-5699-5p",0.041732548573535,-3.96959118415292,3.88414341050248,-1.02199912943981,0.306781312442803,NA
"hsa-miR-570-3p",0.20439563637749,-3.11941870650362,3.04715522497346,-1.02371506411551,0.305969878043916,NA
"hsa-miR-5701",0.0207497277813853,-3.92410712870755,3.88485907514281,-1.01010282556087,0.312446028648669,NA
"hsa-miR-5703",0.318360764333759,-3.55856109608207,1.77779908373482,-2.00166662737062,0.0453205979370429,NA
"hsa-miR-572",0.153673022160485,-3.85423098024638,3.88471047753483,-0.992153984842704,0.321122415360878,NA
"hsa-miR-5739",0.246957143816349,-5.17021673067347,3.87690057205027,-1.33359539007709,0.182336494576325,NA
"hsa-miR-574-3p",7.21936556269781,-0.423261587050264,1.12480010251595,-0.376299385200546,0.706694336317026,0.975212256117184
"hsa-miR-574-5p",11.2123679763441,-3.25693057644259,1.10296980679253,-2.95287373814325,0.0031483070611265,0.0954986475208371
"hsa-miR-576-3p",5.91592073620065,-1.46923380094423,1.39508629225065,-1.05314904827425,0.292272686194741,0.84495951143783
"hsa-miR-576-5p",13.2696033741159,0.224727976284973,1.26708015868217,0.177358926146158,0.859226467981207,0.983882018135143
"hsa-miR-577",0.0141588717410998,-3.93536822696008,3.88488367778565,-1.01299512504405,0.311062489460257,NA
"hsa-miR-5787",1.24076315994281,-0.97764239648628,2.31712880996273,-0.421919744937272,0.673083597453958,NA
"hsa-miR-579-3p",0.537947484042629,-2.61683931402651,2.3049167016162,-1.135329234324,0.256237397658008,NA
"hsa-miR-579-5p",1.30738694262862,-1.82762101354267,1.29425801545548,-1.4120994359069,0.157920684840984,NA
"hsa-miR-580-3p",0.520998059094366,-2.22996792706651,2.73246810541339,-0.816100258461806,0.41444279612862,NA
"hsa-miR-581",0.195965105983801,-3.04313973166204,3.88319345137743,-0.783669361252808,0.43323414493207,NA
"hsa-miR-582-3p",1.69933139780858,-0.989815035368825,1.72156509800319,-0.574950686742482,0.565324648512269,NA
"hsa-miR-582-5p",0.255614756876744,-3.12212276975024,3.67477563747637,-0.849609085765666,0.395542458849655,NA
"hsa-miR-584-3p",0.0874745175633303,-3.33360435170511,3.88371271014247,-0.858355033058772,0.390696449594641,NA
"hsa-miR-584-5p",124.293613442343,0.50492946356037,1.19649918109408,0.422005690884519,0.67302086361755,0.975212256117184
"hsa-miR-587",0.0772593680448764,-3.82350262876229,3.88464731110264,-0.984259914107106,0.324987733675347,NA
"hsa-miR-589-3p",1.06897480557833,-2.49361844544482,1.66289127774265,-1.49956793857857,0.133726357921984,NA
"hsa-miR-589-5p",7.10752019406448,0.13068124708635,0.890470330913513,0.146755307335492,0.883325162213284,0.983882018135143
"hsa-miR-590-3p",2.32094533970164,0.0453463004788289,1.09709682268587,0.0413329977274147,0.967030427156922,NA
"hsa-miR-590-5p",0.527348708867689,-2.31719509915516,1.87512627362231,-1.23575416320036,0.216549957724607,NA
"hsa-miR-595",0.00701407182970386,-4.03546171167075,3.88511077987617,-1.0386992650437,0.298944623091378,NA
"hsa-miR-596",0.0121417543882613,-4.22882383520533,3.88505351042576,-1.08848535132323,0.276380899943286,NA
"hsa-miR-597-3p",0.47600709545596,-2.29991416786859,2.96351828951946,-0.776075577465569,0.43770436286324,NA
"hsa-miR-597-5p",0.156269713704502,-3.5548973960398,3.88412250364091,-0.915238227606751,0.360066580121828,NA
"hsa-miR-598-3p",4.02677169826219,0.158960546789386,0.839700648111221,0.189306209477084,0.849852828860472,0.983882018135143
"hsa-miR-598-5p",0.222332582906095,-3.471508399345,3.69331869123562,-0.939942823667783,0.347246889641248,NA
"hsa-miR-599",8.97685553726714,-1.14457995556448,1.36499485837809,-0.838523272479204,0.401736882809714,0.905710676215552
"hsa-miR-600",0.0108289653156237,-3.98004200065061,3.88498315475918,-1.02446827749433,0.305614146864125,NA
"hsa-miR-601",0.128407660714399,-3.87598271479188,3.88371338030598,-0.998009465489059,0.318274768760959,NA
"hsa-miR-6068",0.219109200531082,-3.89063469198015,3.8842856678524,-1.0016345409866,0.31652013220811,NA
"hsa-miR-607",0.0972017117521873,-3.55843642628768,3.88412958202241,-0.916147711126273,0.359589426397527,NA
"hsa-miR-6070",0.188599524732874,-3.48692360179315,3.88399007474235,-0.897768412043241,0.369309028373896,NA
"hsa-miR-6084",0.0511177458408848,-3.95963323085115,3.8849373443967,-1.01922705048569,0.308095187309417,NA
"hsa-miR-6085",0.348822837882875,-3.48524927471109,3.88398687331647,-0.897338067400598,0.369538549279881,NA
"hsa-miR-6088",1.41685192625362,-3.99486539107741,2.24504563185552,-1.77941389448538,0.0751719301652817,NA
"hsa-miR-6089",3.46160106516587,-2.37666613988156,1.14541099018459,-2.07494616364607,0.037991524597107,0.466659518123839
"hsa-miR-6090",0.337729393734029,-2.87889857993295,2.19204834939376,-1.31333717193289,0.189069358139725,NA
"hsa-miR-610",0.27693772618719,-2.87428765698964,1.74372889274435,-1.64835696016137,0.0992794425373684,NA
"hsa-miR-611",0.00408750715617967,-4.08161971404325,3.88522075762989,-1.0505502695124,0.293465191571444,NA
"hsa-miR-6124",0.382920428517093,-3.29650514139805,2.75357846416034,-1.19717131155123,0.231239789317999,NA
"hsa-miR-6125",0.0753470859112479,-3.73184857665811,3.88446649784323,-0.960710712456948,0.336697643424429,NA
"hsa-miR-6126",13.0843575997018,-1.95912569626903,0.893025081574308,-2.19380814345696,0.0282492051432517,0.395488872005524
"hsa-miR-6127",0.146948034142955,-4.88922585879171,3.87967902178571,-1.26021401031813,0.207592170071159,NA
"hsa-miR-6129",0.0780091541081147,-3.81585779158334,3.88463180693677,-0.982295872872526,0.325954107187487,NA
"hsa-miR-6130",0.276947552000847,-2.58785663661523,1.57695039509634,-1.6410513892272,0.100786748198588,NA
"hsa-miR-6131",1.46427792091242,-1.57285986472772,1.71566727050464,-0.916762761502753,0.359266970065605,NA
"hsa-miR-6132",0.018212631582392,-4.26418601763756,3.88490028945696,-1.09763074980584,0.272365759887643,NA
"hsa-miR-6134",0.17175010411513,-2.88963162526337,2.16553359512947,-1.33437395372784,0.182081331753239,NA
"hsa-miR-615-3p",0.337081296038844,-3.2356072017399,2.80884753392255,-1.15193408067307,0.249348162289345,NA
